Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_440.jpg;0;0;0;0;141.7382;97.9096;0.01483962;104.3453;359.9392
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_489.jpg;0;0;0;0;141.7382;97.9096;0.01945814;104.3453;359.947
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_551.jpg;0;0;0;0;141.7382;97.9096;0.023372;104.3453;359.9553
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_682.jpg;0;0.0455668;0;0;141.7379;97.9105;0.0509681;104.3898;359.9748
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_748.jpg;0;0;0;0;141.7379;97.91068;0.05448611;104.3891;359.9829
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_789.jpg;0;0;0;0;141.7379;97.91078;0.05571077;104.3891;359.9882
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_838.jpg;0;0;0;0;141.7378;97.91087;0.05607441;104.3891;359.9932
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_881.jpg;0;0;0;0;141.7378;97.91099;0.05514391;104.3891;0.0002827831
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_925.jpg;0;0;0;0;141.7378;97.91105;0.05364294;104.3891;0.004655276
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_19_972.jpg;0;0;0;0;141.7378;97.91109;0.05152381;104.3891;0.008722131
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_025.jpg;0;0;0;0;141.7378;97.91114;0.04735776;104.3891;0.01421029
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_079.jpg;0;0;0;0;141.7378;97.91116;0.0440372;104.3891;0.01743953
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_124.jpg;0;0;0.08764458;-0.01136447;141.7376;97.91191;0.05498609;104.3891;0.02161578
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_172.jpg;0;0;0.2294576;0;141.7376;97.91194;0.04970873;104.3892;0.02395258
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_217.jpg;0;0;0.3343406;0;141.7376;97.91194;0.04425503;104.3892;0.02592804
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_285.jpg;0;0;0.4373281;0;141.7376;97.91196;0.03306181;104.3892;0.02881278
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_373.jpg;0;0;0.7238038;0;141.7376;97.91196;0.021834;104.3892;0.03033288
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_413.jpg;0;0;0.9965036;0;141.7376;97.91196;0.01632801;104.3892;0.03061341
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_483.jpg;0;0;1;0;141.7376;97.91197;0.005749067;104.3892;0.03029399
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_524.jpg;0;0;1;0;141.7376;97.91197;0.0007523276;104.3892;0.0297328
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_572.jpg;0;0;1;0;141.7376;97.91197;-0.004003573;104.3892;0.02893127
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_625.jpg;0;0;1;0;141.7376;97.91198;359.9894;104.3892;0.02732659
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_672.jpg;0;0;1;0;141.7376;97.91198;359.9854;104.3892;0.02602123
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_723.jpg;0;0;1;0;141.7376;97.91198;359.9799;104.3892;0.02376676
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_821.jpg;0;0;1;0;141.7376;97.91198;359.9726;104.3892;0.01941422
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_872.jpg;0;0;0;0;141.7377;97.91198;359.9703;104.3892;0.01753137
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_923.jpg;0;0;0;0;141.7377;97.91198;359.9676;104.3892;0.01462153
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_20_972.jpg;0;0.04990196;0;0;141.7377;97.9121;359.9692;104.3894;0.0126556
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_033.jpg;0;0;0;0;141.7377;97.91186;359.9629;104.4098;0.009704826
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_095.jpg;0;0;0;0;141.7377;97.91191;359.9637;104.4098;0.006837389
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_139.jpg;0;0;0;0;141.7377;97.91195;359.9649;104.4098;0.004986754
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_189.jpg;0;0;0;0;141.7377;97.91203;359.9673;104.4098;0.00233685
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_239.jpg;0;0;0;0;141.7377;97.91209;359.9693;104.4098;0.0006722962
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_301.jpg;0;0;0;0;141.7377;97.91221;359.9741;104.4098;-0.002366304
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_386.jpg;0;0;0;0;141.7376;97.91234;359.9795;104.4098;-0.004967503
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_427.jpg;0;0;0;0;141.7376;97.91241;359.9823;104.4098;359.9939
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_474.jpg;0;0.05133891;0;0;141.7377;97.91225;359.9798;104.4098;359.9929
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_523.jpg;0;0.1992753;0;0;141.7376;97.91251;359.988;104.2755;359.9916
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_573.jpg;0;0.3516719;0;0;141.7374;97.9133;0.007059437;104.2944;359.991
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_643.jpg;0;0.5211303;0;0.02712588;141.7361;97.9183;0.1181459;104.2295;359.99
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_689.jpg;0;0.7027259;0;0.05898679;141.735;97.92259;0.2097019;104.2361;359.9897
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_750.jpg;0;0.8500686;0;0.09539572;141.7327;97.93163;0.3919303;104.2609;359.9893
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_806.jpg;0;1;0;0.142925;141.7297;97.943;0.5869839;104.3781;0.004828363
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_856.jpg;0;1;0;0.1739963;141.7273;97.95269;0.7394336;104.3457;8.213586E-05
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_938.jpg;0;1;0;0.1911276;141.7213;97.97646;1.072584;104.2476;-0.0002159625
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_21_978.jpg;0;1;0;0.2851142;141.7177;97.99097;1.254729;104.2108;-0.0009165456
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_023.jpg;0;1;0;0.3259308;141.7128;98.01038;1.31269;104.2736;-0.003533709
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_072.jpg;0;1;0;0.3708206;141.7095;98.0231;1.214637;104.2092;-0.0006513087
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_125.jpg;0;1;0;0.4119628;141.7039;98.04497;1.081143;104.1412;0.0008361134
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_172.jpg;0;1;0;0.4537149;141.6996;98.06246;1.04891;104.1661;-0.0008703279
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_223.jpg;0;1;0;0.5157077;141.6922;98.09222;1.059379;104.0667;0.0008509975
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_275.jpg;0;1;0;0.5636618;141.6868;98.11417;1.096297;104.0343;-0.0003791716
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_323.jpg;0;1;0;0.5636618;141.6779;98.14969;1.179009;104.0767;0.0003378457
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_446.jpg;0;1;0;0.6361068;141.6587;98.22763;1.243234;104.3328;-0.00147328
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_489.jpg;0;1;0;0.7236565;141.6517;98.25552;1.220737;104.3428;-0.0003824039
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_539.jpg;0;1;0;0.7671874;141.6443;98.28465;1.194232;104.3614;-0.0009087859
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_591.jpg;0;1;0;0.8035127;141.6325;98.33152;1.196838;104.4309;-0.0007322839
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_648.jpg;0;1;0;0.8476079;141.62;98.38084;1.199437;104.4015;-0.0009744893
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_689.jpg;0;1;0;0.8857233;141.6112;98.41576;1.210277;104.3834;-0.0003733824
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_740.jpg;0;1;0;0.9389032;141.6021;98.45186;1.217187;104.3377;-0.0003867667
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_789.jpg;0;1;0;0.9714271;141.5878;98.50854;1.226324;104.3356;-0.001068155
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_838.jpg;0;1;0;1.019688;141.5779;98.54779;1.225638;104.3304;-0.001057454
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_890.jpg;0;1;0;1.051709;141.5625;98.60887;1.216433;104.3109;-0.0006446376
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_941.jpg;0;1;0;1.101134;141.5464;98.67287;1.226388;104.3207;-0.0008053464
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_22_989.jpg;0;1;0;1.131064;141.5353;98.71715;1.233098;104.3108;-0.0008332225
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_065.jpg;0;1;0;1.144672;141.5123;98.80882;1.228015;104.2942;-0.0005484354
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_119.jpg;0;1;0;1.223648;141.5003;98.85664;1.23023;104.2898;-0.0008801633
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_173.jpg;0;1;0;1.270247;141.4818;98.93053;1.232487;104.2624;-0.0007500403
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_222.jpg;0;1;0;1.314366;141.4626;99.00722;1.237606;104.242;-0.0007102384
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_272.jpg;0;1;0;1.347164;141.4495;99.05984;1.239218;104.2316;-0.0008827148
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_338.jpg;0;1;0;1.377877;141.4292;99.1411;1.240774;104.2128;-0.0008465416
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_389.jpg;0;1;0;1.426897;141.4082;99.22514;1.244884;104.1982;-0.0009349027
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_441.jpg;0;1;0;1.457105;141.3866;99.31201;1.251567;104.1818;-0.0009161176
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_485.jpg;0;1;0;1.505152;141.3718;99.37135;1.252243;104.1767;-0.000966876
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_558.jpg;0;1;0;1.566504;141.3492;99.46272;1.256977;104.1631;-0.0009436068
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_612.jpg;0;1;0;1.597432;141.3258;99.55676;1.260293;104.1531;-0.0009993303
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_665.jpg;0;1;0;1.644485;141.3018;99.65355;1.265857;104.1407;-0.0009777161
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_708.jpg;0;1;0;1.675246;141.2855;99.71955;1.268396;104.1334;-0.0009950235
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_760.jpg;0;1;0;1.72052;141.2604;99.82082;1.273825;104.122;-0.001019324
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_813.jpg;0;1;0;1.751712;141.2434;99.88973;1.273609;104.117;-0.001037525
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_860.jpg;0;1;0;1.797632;141.226;99.95992;1.27705;104.1077;-0.001037633
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_908.jpg;0;1;0;1.827786;141.1994;100.0674;1.284119;104.097;-0.00106567
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_23_961.jpg;0;1;0;1.872639;141.1723;100.1776;1.288357;104.0857;-0.001087676
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_013.jpg;0;1;0;1.903487;141.1538;100.2524;1.289787;104.0788;-0.001085314
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_056.jpg;0;1;0;1.948658;141.1351;100.3284;1.291976;104.0723;-0.001113204
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_098.jpg;0;1;0;1.978783;141.116;100.4057;1.295544;104.0635;-0.001112298
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_299.jpg;0;1;0;2.008008;141.0168;100.8091;1.306041;104.0268;-0.001167132
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_363.jpg;0;0.4042964;0;2.150155;140.9758;100.9764;1.281173;104.0148;-0.0005419482
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_410.jpg;0;0.1141601;0;2.168278;140.9552;101.0602;1.252948;104.0061;-0.0004776671
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_459.jpg;0;0.09187055;0;2.168278;140.9347;101.1437;1.208419;103.9972;-0.0004303042
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_502.jpg;0;0;0;2.167397;140.9043;101.2681;1.108534;103.9844;-0.000349499
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_586.jpg;0.2447999;0;0;2.159124;140.8639;101.4326;0.9247268;103.9875;-0.0001126261
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_646.jpg;0;0;0;2.152499;140.8338;101.555;0.7612607;103.9846;0.001647742
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_691.jpg;0;0;0;2.145724;140.8138;101.6362;0.6449205;103.9803;0.006334362
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_743.jpg;0;0;0;2.138872;140.7838;101.7576;0.4648926;103.9759;0.01916588
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_798.jpg;0;0;0;2.134265;140.7638;101.8383;0.3440606;103.975;0.03143861
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_846.jpg;0;0;0;2.127298;140.7339;101.959;0.1622302;103.9751;0.05098154
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_891.jpg;0.4746974;0;0;2.122613;140.7138;102.0392;0.04124016;103.9985;0.0662143
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_943.jpg;2.797372;0;0;2.115309;140.6825;102.1589;359.8705;104.2177;0.1084695
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_24_992.jpg;4.930597;0;0;2.110144;140.6605;102.2385;359.7773;104.5278;0.1473635
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_038.jpg;7.926786;0;0;2.097139;140.6372;102.3177;359.6985;104.9886;0.2044645
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_095.jpg;10.16234;0;0;2.089468;140.5993;102.4355;359.6061;105.9886;0.336272
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_138.jpg;12.40366;0;0;2.077296;140.5719;102.5133;359.5666;106.8327;0.4481416
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_189.jpg;14.6546;0;0;2.067833;140.5274;102.6285;359.5412;108.3722;0.6555914
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_239.jpg;15;0;0;2.055073;140.4957;102.7047;359.5588;109.4929;0.796552
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_289.jpg;15;0;0;2.048412;140.446;102.8195;359.7028;111.1254;0.9299904
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_369.jpg;15;0;0;2.033584;140.373;102.9699;0.006448606;113.4329;1.081118
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_410.jpg;15;0;0;2.02003;140.3352;103.0423;0.07578405;114.6327;1.134367
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_456.jpg;15;0;0;2.02003;140.2973;103.1127;0.06165694;115.838;1.126403
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_498.jpg;15;0;0;2.015494;140.2581;103.1808;359.9764;117.0189;1.106002
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_577.jpg;15;0;0;2.010164;140.1747;103.3149;359.8865;119.2674;1.074404
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_625.jpg;15;0;0;1.992157;140.1083;103.4139;359.9008;120.9402;1.043466
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_676.jpg;15;0;0;1.985494;140.0622;103.4786;359.9284;122.0734;1.039443
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_722.jpg;15;0;0;1.976092;139.9905;103.5734;359.977;123.8047;1.064741
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_786.jpg;15;0;0;1.969875;139.9164;103.6654;0.01452637;125.5468;1.103201
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_839.jpg;15;0;0;1.959881;139.8664;103.7251;0.002335364;126.6942;1.116122
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_894.jpg;15;0;0;1.954261;139.7897;103.8125;359.9819;128.3853;1.10323
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_941.jpg;15;0;0;1.944995;139.71;103.8972;359.9931;130.0804;1.097375
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_25_989.jpg;15;0;0;1.938912;139.6556;103.952;0.001205182;131.2193;1.108439
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_031.jpg;15;0;0;1.93348;139.6008;104.0057;359.9879;132.3485;1.100897
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_072.jpg;15;0;0;1.924768;139.5448;104.058;359.9864;133.4721;1.096582
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_123.jpg;15;0;0;1.918994;139.459;104.134;359.9897;135.1655;1.109587
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_172.jpg;15;0;0;1.913228;139.4007;104.1833;-0.0008734905;136.2944;1.118414
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_228.jpg;15;0;0;1.90751;139.3123;104.2548;0.0006649296;137.9703;1.110868
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_272.jpg;15;0;0;1.899841;139.2523;104.3008;0.004559178;139.0842;1.099694
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_323.jpg;15;0;0;1.891519;139.1613;104.367;359.9832;140.7564;1.089966
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_394.jpg;15;0;0;1.885569;139.0683;104.4302;359.9858;142.4263;1.086487
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_435.jpg;15;0;0;1.877375;139.0054;104.4707;359.9879;143.5424;1.096694
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_523.jpg;15;0;0;1.874456;138.846;104.5663;-0.001043418;146.3131;1.117203
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_575.jpg;15;0;0;1.858772;138.7816;104.6024;359.9941;147.4088;1.105963
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_624.jpg;15;0;0;1.849917;138.684;104.6537;359.9859;149.0528;1.081965
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_723.jpg;15;0;0;1.847695;138.5187;104.7317;359.9728;151.7973;1.08138
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_774.jpg;15;0;0;1.831097;138.4518;104.7606;359.9751;152.8958;1.091501
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_831.jpg;15;0;0;1.823084;138.3506;104.8017;-0.004077036;154.5307;1.10167
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_872.jpg;15;0;0;1.817809;138.2827;104.8273;0.01084869;155.6197;1.112803
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_926.jpg;15;0;0;1.810174;138.1812;104.8633;359.9921;157.249;1.107468
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_26_972.jpg;15;0;0;1.804399;138.1129;104.8854;359.9928;158.3306;1.101618
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_27_023.jpg;15;0;0;1.796504;138.01;104.9161;0.00332785;159.9519;1.099264
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_27_085.jpg;15;0;0;1.791244;137.9071;104.9437;359.9854;161.5652;1.096072
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_27_139.jpg;15;0;0;1.780939;137.8382;104.9603;359.9853;162.6389;1.094332
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_27_189.jpg;15;0;0;1.775687;137.7344;104.9828;-0.004778518;164.2485;1.09516
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_27_240.jpg;15;0;0;1.767696;137.6307;105.0022;359.993;165.8582;1.107547
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_12_27_289.jpg;15;0;0;1.763132;137.5617;105.0136;359.9881;166.9199;1.103838
